subject,condition,feature_type,body_part,channel,type,metric,axis,data
VP_19,ftsst,generic,RightHand,vel,zero_crossing,zero_crossing,y,3731.0
VP_19,ftsst,generic,RightHand,vel,zero_crossing,zero_crossing,z,3094.0
VP_19,ftsst,generic,RightLeg,ang_vel,cov,cov,norm,1.1409147514539426
VP_19,ftsst,generic,RightLeg,ang_vel,max_val,max_val,norm,1.558357535997436
VP_19,ftsst,generic,RightLeg,ang_vel,mean,mean,norm,0.0439230120465101
VP_19,ftsst,generic,RightLeg,ang_vel,std,std,norm,0.0501124123721526
VP_19,ftsst,generic,RightLeg,rot,cov,cov,norm,0.2926650057244656
VP_19,ftsst,generic,RightLeg,rot,max_val,max_val,norm,23.08456001183475
VP_19,ftsst,generic,RightLeg,rot,mean,mean,norm,7.561060089645509
VP_19,ftsst,generic,RightLeg,rot,std,std,norm,2.212857694419131
VP_19,ftsst,generic,RightLeg,vel,cov,cov,norm,0.976889706107988
VP_19,ftsst,generic,RightLeg,vel,max_val,max_val,norm,0.7117246096630354
VP_19,ftsst,generic,RightLeg,vel,mean,mean,norm,0.0187080608330706
VP_19,ftsst,generic,RightLeg,vel,std,std,norm,0.0182757120490687
VP_19,ftsst,generic,Spine3,ang_vel,abs_energy,abs_energy,norm,135654.01093584
VP_19,ftsst,generic,Spine3,ang_vel,abs_max,abs_max,x,16.7549
VP_19,ftsst,generic,Spine3,ang_vel,abs_max,abs_max,y,14.5383
VP_19,ftsst,generic,Spine3,ang_vel,abs_max,abs_max,z,9.826
VP_19,ftsst,generic,Spine3,ang_vel,cov,cov,norm,1.7846004437177982
VP_19,ftsst,generic,Spine3,ang_vel,cov,cov,x,-25.480691233296117
VP_19,ftsst,generic,Spine3,ang_vel,cov,cov,y,-55.44990418274077
VP_19,ftsst,generic,Spine3,ang_vel,cov,cov,z,-37.16112297225475
VP_19,ftsst,generic,Spine3,ang_vel,entropy,entropy,norm,9.546753179525227
VP_19,ftsst,generic,Spine3,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3167.583770916991
VP_19,ftsst,generic,Spine3,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.008924490614183
VP_19,ftsst,generic,Spine3,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.8975347218635603
VP_19,ftsst,generic,Spine3,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,17129563.438984144
VP_19,ftsst,generic,Spine3,ang_vel,max_val,max_val,norm,18.12683521357217
VP_19,ftsst,generic,Spine3,ang_vel,mean,mean,norm,0.9367521692115964
VP_19,ftsst,generic,Spine3,ang_vel,mean,mean,x,-0.0444230800465607
VP_19,ftsst,generic,Spine3,ang_vel,mean,mean,y,-0.0212859126715573
VP_19,ftsst,generic,Spine3,ang_vel,mean,mean,z,-0.0268378143526163
VP_19,ftsst,generic,Spine3,ang_vel,mean_crossing,mean_crossing,norm,1206.0
VP_19,ftsst,generic,Spine3,ang_vel,std,std,norm,1.671728336828625
VP_19,ftsst,generic,Spine3,ang_vel,std,std,x,1.1319307862984116
VP_19,ftsst,generic,Spine3,ang_vel,std,std,y,1.1803018180800424
VP_19,ftsst,generic,Spine3,ang_vel,std,std,z,0.9973233194641192
VP_19,ftsst,generic,Spine3,ang_vel,zero_crossing,zero_crossing,x,3563.0
VP_19,ftsst,generic,Spine3,ang_vel,zero_crossing,zero_crossing,y,3090.0
VP_19,ftsst,generic,Spine3,ang_vel,zero_crossing,zero_crossing,z,2727.0
VP_19,ftsst,generic,Spine3,rot,cov,cov,norm,0.2428421151045096
VP_19,ftsst,generic,Spine3,rot,fft_aggregated_centroid,fft_aggregated_centroid,norm,1044.850570139008
VP_19,ftsst,generic,Spine3,rot,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,25.34105128230419
VP_19,ftsst,generic,Spine3,rot,fft_aggregated_skew,fft_aggregated_skew,norm,4.427725861049067
VP_19,ftsst,generic,Spine3,rot,fft_aggregated_variance,fft_aggregated_variance,norm,5594962.213144029
VP_19,ftsst,generic,Spine3,rot,max_val,max_val,norm,1.5499895935134531
VP_19,ftsst,generic,Spine3,rot,mean,mean,norm,0.7205868138272288
VP_19,ftsst,generic,Spine3,rot,std,std,norm,0.1749888259862237
VP_19,ftsst,generic,Spine3,rot,zero_crossing,zero_crossing,x,14.0
VP_19,ftsst,generic,Spine3,rot,zero_crossing,zero_crossing,y,274.0
VP_19,ftsst,generic,Spine3,rot,zero_crossing,zero_crossing,z,344.0
VP_19,ftsst,generic,Spine3,vel,abs_energy,abs_energy,norm,4979.476207639999
VP_19,ftsst,generic,Spine3,vel,abs_max,abs_max,x,1.8863
VP_19,ftsst,generic,Spine3,vel,abs_max,abs_max,y,2.0778
VP_19,ftsst,generic,Spine3,vel,abs_max,abs_max,z,2.3162
VP_19,ftsst,generic,Spine3,vel,cov,cov,norm,1.78578209200185
VP_19,ftsst,generic,Spine3,vel,cov,cov,x,-20.242297623612988
VP_19,ftsst,generic,Spine3,vel,cov,cov,y,-265.3711495342137
VP_19,ftsst,generic,Spine3,vel,cov,cov,z,-55.17752183769687
VP_19,ftsst,generic,Spine3,vel,entropy,entropy,norm,9.573271081243586
VP_19,ftsst,generic,Spine3,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,2431.455856195877
VP_19,ftsst,generic,Spine3,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,9.524140468448849
VP_19,ftsst,generic,Spine3,vel,fft_aggregated_skew,fft_aggregated_skew,norm,2.393996046933926
VP_19,ftsst,generic,Spine3,vel,fft_aggregated_variance,fft_aggregated_variance,norm,12178676.39215787
VP_19,ftsst,generic,Spine3,vel,max_val,max_val,norm,2.7602675142094477
VP_19,ftsst,generic,Spine3,vel,mean,mean,norm,0.179383052625941
VP_19,ftsst,generic,Spine3,vel,mean,mean,x,-0.0097794131182155
VP_19,ftsst,generic,Spine3,vel,mean,mean,y,-0.0007918004385371
VP_19,ftsst,generic,Spine3,vel,mean,mean,z,-0.0041066078341138
VP_19,ftsst,generic,Spine3,vel,mean_crossing,mean_crossing,norm,1082.0
VP_19,ftsst,generic,Spine3,vel,std,std,norm,0.3203390429880309
VP_19,ftsst,generic,Spine3,vel,std,std,x,0.197957790923184
VP_19,ftsst,generic,Spine3,vel,std,std,y,0.2101209925762919
VP_19,ftsst,generic,Spine3,vel,std,std,z,0.2265924434456743
VP_19,ftsst,generic,Spine3,vel,zero_crossing,zero_crossing,x,2899.0
VP_19,ftsst,generic,Spine3,vel,zero_crossing,zero_crossing,y,3403.0
VP_19,ftsst,generic,Spine3,vel,zero_crossing,zero_crossing,z,2992.0
VP_19,ftsst,generic,TotalBody,ang_vel,abs_energy,abs_energy,norm,170103.79623396264
VP_19,ftsst,generic,TotalBody,ang_vel,cov,cov,norm,1.5038785647528954
VP_19,ftsst,generic,TotalBody,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3647.617374251143
VP_19,ftsst,generic,TotalBody,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.747883787184776
VP_19,ftsst,generic,TotalBody,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.6602926019746451
VP_19,ftsst,generic,TotalBody,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,18856084.995174456
VP_19,ftsst,generic,TotalBody,ang_vel,max_val,max_val,norm,18.724875043691046
VP_19,ftsst,generic,TotalBody,ang_vel,mean,mean,norm,0.9742958379866624
VP_19,ftsst,generic,TotalBody,ang_vel,std,std,norm,1.5353907812890732
VP_19,ftsst,generic,TotalBody,vel,abs_energy,abs_energy,norm,261.618423968983
VP_19,ftsst,generic,TotalBody,vel,cov,cov,norm,1.1570591845470162
VP_19,ftsst,generic,TotalBody,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3991.6683018102112
VP_19,ftsst,generic,TotalBody,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.929205639474468
VP_19,ftsst,generic,TotalBody,vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.525111702368087
VP_19,ftsst,generic,TotalBody,vel,fft_aggregated_variance,fft_aggregated_variance,norm,20316515.09849551
VP_19,ftsst,generic,TotalBody,vel,max_val,max_val,norm,0.2846177186268994
VP_19,ftsst,generic,TotalBody,vel,mean,mean,norm,0.016888701805037
VP_19,ftsst,generic,TotalBody,vel,std,std,norm,0.0226325774550579
VP_19,ftsst,generic,Trunk,ang_vel,abs_energy,abs_energy,norm,37673.49098457667
VP_19,ftsst,generic,Trunk,ang_vel,cov,cov,norm,1.3261759863386071
VP_19,ftsst,generic,Trunk,ang_vel,entropy,entropy,x,10.512849549290747
VP_19,ftsst,generic,Trunk,ang_vel,entropy,entropy,y,10.512896143995022
VP_19,ftsst,generic,Trunk,ang_vel,entropy,entropy,z,10.513289596870235
VP_19,ftsst,generic,Trunk,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3613.5661406157287
VP_19,ftsst,generic,Trunk,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.9843228375117326
VP_19,ftsst,generic,Trunk,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.6726167917968775
VP_19,ftsst,generic,Trunk,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,18200117.08550786
VP_19,ftsst,generic,Trunk,ang_vel,max_val,max_val,norm,7.321748580196933
VP_19,ftsst,generic,Trunk,ang_vel,mean,mean,norm,0.3644301884472206
VP_19,ftsst,generic,Trunk,ang_vel,std,std,norm,0.5954356299490682
VP_19,ftsst,generic,Trunk,vel,abs_energy,abs_energy,norm,969.49384336
VP_19,ftsst,generic,Trunk,vel,cov,cov,norm,1.1446115284011489
VP_19,ftsst,generic,Trunk,vel,entropy,entropy,x,10.511901089796163
VP_19,ftsst,generic,Trunk,vel,entropy,entropy,y,10.511480125750934
VP_19,ftsst,generic,Trunk,vel,entropy,entropy,z,10.51028511177628
VP_19,ftsst,generic,Trunk,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3348.4783246559523
VP_19,ftsst,generic,Trunk,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.228760464609458
VP_19,ftsst,generic,Trunk,vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.809963841458333
VP_19,ftsst,generic,Trunk,vel,fft_aggregated_variance,fft_aggregated_variance,norm,17292262.424156893
VP_19,ftsst,generic,Trunk,vel,max_val,max_val,norm,0.827592357754407
VP_19,ftsst,generic,Trunk,vel,mean,mean,norm,0.061645405106013
VP_19,ftsst,generic,Trunk,vel,std,std,norm,0.0888045656644392
VP_19,ftsst,generic,UpperExtremities,ang_vel,abs_energy,abs_energy,norm,137011.3907411875
VP_19,ftsst,generic,UpperExtremities,ang_vel,cov,cov,norm,1.490068832028057
VP_19,ftsst,generic,UpperExtremities,ang_vel,entropy,entropy,x,10.509593503304826
VP_19,ftsst,generic,UpperExtremities,ang_vel,entropy,entropy,y,10.511568758284518
VP_19,ftsst,generic,UpperExtremities,ang_vel,entropy,entropy,z,10.511805221980625
VP_19,ftsst,generic,UpperExtremities,ang_vel,max_val,max_val,norm,16.2459468981547
VP_19,ftsst,generic,UpperExtremities,ang_vel,mean,mean,norm,0.9036460254457784
VP_19,ftsst,generic,UpperExtremities,ang_vel,std,std,norm,1.473462905660263
VP_19,ftsst,generic,UpperExtremities,vel,abs_energy,abs_energy,norm,1155.79038834125
VP_19,ftsst,generic,UpperExtremities,vel,cov,cov,norm,1.183411543770941
VP_19,ftsst,generic,UpperExtremities,vel,entropy,entropy,x,10.507249868668575
VP_19,ftsst,generic,UpperExtremities,vel,entropy,entropy,y,10.511676595321273
VP_19,ftsst,generic,UpperExtremities,vel,entropy,entropy,z,10.51047041585324
VP_19,ftsst,generic,UpperExtremities,vel,max_val,max_val,norm,0.741806965501859
VP_19,ftsst,generic,UpperExtremities,vel,mean,mean,norm,0.0509317557602222
VP_19,ftsst,generic,UpperExtremities,vel,std,std,norm,0.0731803937682532
VP_19,tsst,expert,Head,ang_vel,static_periods,count_per_min,norm,20.082716168125422
VP_19,tsst,expert,Head,ang_vel,static_periods,max_duration_sec,norm,33.62600000000003
VP_19,tsst,expert,Head,ang_vel,static_periods,mean_duration_sec,norm,1.831237068965516
VP_19,tsst,expert,Head,ang_vel,static_periods,ratio_percent,norm,0.6129369048764063
VP_19,tsst,expert,Head,ang_vel,static_periods,std_duration_sec,norm,2.9261712140368745
VP_19,tsst,expert,Head,pos_global,absolute_movement,absolute_movement,norm,0.0038211293153168
VP_19,tsst,expert,Head,vel,below_threshold,count_per_min,norm,3.98191786092142
VP_19,tsst,expert,Head,vel,below_threshold,max_duration_sec,norm,140.437
VP_19,tsst,expert,Head,vel,below_threshold,mean_duration_sec,norm,15.236065217391308
VP_19,tsst,expert,Head,vel,below_threshold,ratio_percent,norm,1.0111460036549007
VP_19,tsst,expert,Head,vel,below_threshold,std_duration_sec,norm,28.98645937859198
VP_19,tsst,expert,Head,vel,static_periods,count_per_min,norm,13.244205059151678
VP_19,tsst,expert,Head,vel,static_periods,max_duration_sec,norm,71.36600000000004
VP_19,tsst,expert,Head,vel,static_periods,mean_duration_sec,norm,3.934333333333335
VP_19,tsst,expert,Head,vel,static_periods,ratio_percent,norm,0.8684519572953739
VP_19,tsst,expert,Head,vel,static_periods,std_duration_sec,norm,7.207732461519512
VP_19,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,count_per_min,norm,14.542656535539098
VP_19,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,max_duration_sec,norm,4.028999999999996
VP_19,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,mean_duration_sec,norm,0.9037321428571472
VP_19,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,ratio_percent,norm,0.2190444358949707
VP_19,tsst,expert,LeftHand_RightHand,ang_vel,static_periods,std_duration_sec,norm,0.7586095180505019
VP_19,tsst,expert,LeftHand_RightHand,pos_global,absolute_movement,absolute_movement,norm,0.0873978095933238
VP_19,tsst,expert,LeftHand_RightHand,vel,static_periods,count_per_min,norm,14.196402808502452
VP_19,tsst,expert,LeftHand_RightHand,vel,static_periods,max_duration_sec,norm,48.14399999999995
VP_19,tsst,expert,LeftHand_RightHand,vel,static_periods,mean_duration_sec,norm,3.716469512195121
VP_19,tsst,expert,LeftHand_RightHand,vel,static_periods,ratio_percent,norm,0.8793416370106759
VP_19,tsst,expert,LeftHand_RightHand,vel,static_periods,std_duration_sec,norm,5.863559622002879
VP_19,tsst,expert,LowerExtremities,ang_vel,static_periods,count_per_min,norm,17.83206694238723
VP_19,tsst,expert,LowerExtremities,ang_vel,static_periods,max_duration_sec,norm,29.529
VP_19,tsst,expert,LowerExtremities,ang_vel,static_periods,mean_duration_sec,norm,2.674776699029127
VP_19,tsst,expert,LowerExtremities,ang_vel,static_periods,ratio_percent,norm,0.7949466192170821
VP_19,tsst,expert,LowerExtremities,ang_vel,static_periods,std_duration_sec,norm,4.20315791601584
VP_19,tsst,expert,LowerExtremities,pos_global,absolute_movement,absolute_movement,norm,0.066250658269188
VP_19,tsst,expert,LowerExtremities,vel,below_threshold,count_per_min,norm,1.471578339905742
VP_19,tsst,expert,LowerExtremities,vel,below_threshold,max_duration_sec,norm,171.95500000000004
VP_19,tsst,expert,LowerExtremities,vel,below_threshold,mean_duration_sec,norm,41.47099999999999
VP_19,tsst,expert,LowerExtremities,vel,below_threshold,ratio_percent,norm,1.0171304222371835
VP_19,tsst,expert,LowerExtremities,vel,below_threshold,std_duration_sec,norm,56.82920078291618
VP_19,tsst,expert,LowerExtremities,vel,static_periods,count_per_min,norm,8.65634317591613
VP_19,tsst,expert,LowerExtremities,vel,static_periods,max_duration_sec,norm,79.76400000000001
VP_19,tsst,expert,LowerExtremities,vel,static_periods,mean_duration_sec,norm,6.367350000000003
VP_19,tsst,expert,LowerExtremities,vel,static_periods,ratio_percent,norm,0.9186327786861598
VP_19,tsst,expert,LowerExtremities,vel,static_periods,std_duration_sec,norm,11.313279384502888
VP_19,tsst,expert,Spine3,ang_vel,static_periods,count_per_min,norm,13.503895354429162
VP_19,tsst,expert,Spine3,ang_vel,static_periods,max_duration_sec,norm,8.12600000000009
VP_19,tsst,expert,Spine3,ang_vel,static_periods,mean_duration_sec,norm,1.4355192307692306
VP_19,tsst,expert,Spine3,ang_vel,static_periods,ratio_percent,norm,0.3230850245263056
VP_19,tsst,expert,Spine3,ang_vel,static_periods,std_duration_sec,norm,1.431143551200904
VP_19,tsst,expert,Spine3,vel,below_threshold,count_per_min,norm,3.202846975088968
VP_19,tsst,expert,Spine3,vel,below_threshold,max_duration_sec,norm,233.478
VP_19,tsst,expert,Spine3,vel,below_threshold,mean_duration_sec,norm,18.8994054054054
VP_19,tsst,expert,Spine3,vel,below_threshold,ratio_percent,norm,1.0088650572280462
VP_19,tsst,expert,Spine3,vel,below_threshold,std_duration_sec,norm,41.71329957476889
VP_19,tsst,expert,Spine3,vel,static_periods,count_per_min,norm,20.948350485717032
VP_19,tsst,expert,Spine3,vel,static_periods,max_duration_sec,norm,16.286
VP_19,tsst,expert,Spine3,vel,static_periods,mean_duration_sec,norm,1.693045454545453
VP_19,tsst,expert,Spine3,vel,static_periods,ratio_percent,norm,0.591108492834471
VP_19,tsst,expert,Spine3,vel,static_periods,std_duration_sec,norm,1.951481363592318
VP_19,tsst,expert,Trunk,ang_vel,static_periods,count_per_min,norm,14.542656535539098
VP_19,tsst,expert,Trunk,ang_vel,static_periods,max_duration_sec,norm,6.06899999999996
VP_19,tsst,expert,Trunk,ang_vel,static_periods,mean_duration_sec,norm,1.1511428571428584
VP_19,tsst,expert,Trunk,ang_vel,static_periods,ratio_percent,norm,0.2790112532461289
VP_19,tsst,expert,Trunk,ang_vel,static_periods,std_duration_sec,norm,1.133594459509797
VP_19,tsst,expert,Trunk,pos_global,absolute_movement,absolute_movement,norm,0.0181157716667784
VP_19,tsst,expert,Trunk,vel,below_threshold,count_per_min,norm,6.405693950177936
VP_19,tsst,expert,Trunk,vel,below_threshold,max_duration_sec,norm,100.385
VP_19,tsst,expert,Trunk,vel,below_threshold,mean_duration_sec,norm,9.346324324324318
VP_19,tsst,expert,Trunk,vel,below_threshold,ratio_percent,norm,0.9978282196787528
VP_19,tsst,expert,Trunk,vel,below_threshold,std_duration_sec,norm,17.65371022985464
VP_19,tsst,expert,Trunk,vel,static_periods,count_per_min,norm,23.198999711455222
VP_19,tsst,expert,Trunk,vel,static_periods,max_duration_sec,norm,15.759000000000016
VP_19,tsst,expert,Trunk,vel,static_periods,mean_duration_sec,norm,1.4599701492537318
VP_19,tsst,expert,Trunk,vel,static_periods,ratio_percent,norm,0.5644974511878428
VP_19,tsst,expert,Trunk,vel,static_periods,std_duration_sec,norm,1.8204962876062116
VP_19,tsst,expert,UpperExtremities,ang_vel,static_periods,count_per_min,norm,8.050399153602001
VP_19,tsst,expert,UpperExtremities,ang_vel,static_periods,ratio_percent,norm,0.1119871116668274
VP_19,tsst,expert,UpperExtremities,pos_global,absolute_movement,absolute_movement,norm,0.1496923564015625
VP_19,tsst,expert,UpperExtremities,vel,static_periods,count_per_min,norm,21.98711166682697
VP_19,tsst,expert,UpperExtremities,vel,static_periods,max_duration_sec,norm,13.20900000000006
VP_19,tsst,expert,UpperExtremities,vel,static_periods,mean_duration_sec,norm,1.253114173228348
VP_19,tsst,expert,UpperExtremities,vel,static_periods,ratio_percent,norm,0.4592060209675874
VP_19,tsst,expert,UpperExtremities,vel,static_periods,std_duration_sec,norm,1.744268678864327
VP_19,tsst,generic,CenterMass,center_mass,cov,cov,norm,0.0035853117932082
VP_19,tsst,generic,CenterMass,center_mass,cov,cov,x,-0.2056290711618258
VP_19,tsst,generic,CenterMass,center_mass,cov,cov,y,0.0035350960068658
VP_19,tsst,generic,CenterMass,center_mass,cov,cov,z,0.5002698037101205
VP_19,tsst,generic,CenterMass,center_mass,mean,mean,norm,1.081521245867517
VP_19,tsst,generic,CenterMass,center_mass,mean,mean,x,-0.0528543498124459
VP_19,tsst,generic,CenterMass,center_mass,mean,mean,y,1.079967627681062
VP_19,tsst,generic,CenterMass,center_mass,mean,mean,z,0.0189058286044051
VP_19,tsst,generic,CenterMass,center_mass,std,std,norm,0.003877590877414
VP_19,tsst,generic,CenterMass,center_mass,std,std,x,0.0108683908587954
VP_19,tsst,generic,CenterMass,center_mass,std,std,y,0.0038177892481596
VP_19,tsst,generic,CenterMass,center_mass,std,std,z,0.0094580151649029
VP_19,tsst,generic,Head,ang_vel,abs_energy,abs_energy,norm,2374.28831934
VP_19,tsst,generic,Head,ang_vel,abs_max,abs_max,x,2.8972
VP_19,tsst,generic,Head,ang_vel,abs_max,abs_max,y,1.4137
VP_19,tsst,generic,Head,ang_vel,abs_max,abs_max,z,3.1764
VP_19,tsst,generic,Head,ang_vel,cov,cov,norm,2.1765120332148
VP_19,tsst,generic,Head,ang_vel,cov,cov,x,-15.867158878058412
VP_19,tsst,generic,Head,ang_vel,cov,cov,y,-7.468157992240725
VP_19,tsst,generic,Head,ang_vel,cov,cov,z,-13.055874248530303
VP_19,tsst,generic,Head,ang_vel,entropy,entropy,norm,9.770230274315908
VP_19,tsst,generic,Head,ang_vel,entropy,entropy,x,10.63327002184837
VP_19,tsst,generic,Head,ang_vel,entropy,entropy,y,10.633636244861568
VP_19,tsst,generic,Head,ang_vel,entropy,entropy,z,10.63457123127623
VP_19,tsst,generic,Head,ang_vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,3314.259424015333
VP_19,tsst,generic,Head,ang_vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.435391415046383
VP_19,tsst,generic,Head,ang_vel,fft_aggregated_skew,fft_aggregated_skew,norm,1.930058646886035
VP_19,tsst,generic,Head,ang_vel,fft_aggregated_variance,fft_aggregated_variance,norm,18671392.230510708
VP_19,tsst,generic,Head,ang_vel,max_val,max_val,norm,3.508310277042212
VP_19,tsst,generic,Head,ang_vel,mean,mean,norm,0.099754510113492
VP_19,tsst,generic,Head,ang_vel,mean,mean,x,-0.011655167355968
VP_19,tsst,generic,Head,ang_vel,mean,mean,y,-0.010339347888814
VP_19,tsst,generic,Head,ang_vel,mean,mean,z,-0.0098647518514956
VP_19,tsst,generic,Head,ang_vel,mean_crossing,mean_crossing,norm,2273.0
VP_19,tsst,generic,Head,ang_vel,std,std,norm,0.2171168916294629
VP_19,tsst,generic,Head,ang_vel,std,std,x,0.1849343921875053
VP_19,tsst,generic,Head,ang_vel,std,std,y,0.0772158835704041
VP_19,tsst,generic,Head,ang_vel,std,std,z,0.1287929596660833
VP_19,tsst,generic,Head,ang_vel,zero_crossing,zero_crossing,x,3641.0
VP_19,tsst,generic,Head,ang_vel,zero_crossing,zero_crossing,y,2373.0
VP_19,tsst,generic,Head,ang_vel,zero_crossing,zero_crossing,z,2250.0
VP_19,tsst,generic,Head,rot,abs_max,abs_max,x,34.071
